Date,Hour,Minute,Type,Solve Time
2019-03-12,4,0,SCED,0.022086
2019-03-12,5,0,SCED,0.023446
2019-03-12,6,0,SCED,0.032
2019-03-12,7,0,SCED,0.023873
2019-03-12,8,0,SCED,0.023562
2019-03-12,9,0,SCED,0.024241
2019-03-12,10,0,SCED,0.029228
2019-03-12,11,0,SCED,0.025426
2019-03-12,12,0,SCED,0.026809
2019-03-12,13,0,SCED,0.024974
2019-03-12,14,0,SCED,0.031092
2019-03-12,15,0,SCED,0.027918
2019-03-12,16,0,SCED,0.023615
2019-03-12,17,0,SCED,0.02554
2019-03-12,18,0,SCED,0.024896
2019-03-12,19,0,SCED,0.029601
2019-03-12,20,0,SCED,0.025178
2019-03-12,21,0,SCED,0.023622
2019-03-12,22,0,SCED,0.02383
2019-03-12,23,0,SCED,0.028929
2019-03-13,0,0,SCED,0.022341
2019-03-13,1,0,SCED,0.026438
2019-03-13,2,0,SCED,0.024008
2019-03-13,3,0,SCED,0.028898
2019-03-13,4,0,SCED,0.022531
2019-03-13,5,0,SCED,0.025696
2019-03-13,6,0,SCED,0.026818
2019-03-13,7,0,SCED,0.021165
2019-03-13,8,0,SCED,0.02146
2019-03-13,9,0,SCED,0.031449
2019-03-13,10,0,SCED,0.023269
2019-03-13,11,0,SCED,0.023611
2019-03-13,12,0,SCED,0.028995
2019-03-13,13,0,SCED,0.02716
2019-03-13,14,0,SCED,0.030638
2019-03-13,15,0,SCED,0.027926
2019-03-13,16,0,SCED,0.028146
2019-03-13,17,0,SCED,0.023696
2019-03-13,18,0,SCED,0.02418
2019-03-13,19,0,SCED,0.024145
2019-03-13,20,0,SCED,0.023905
2019-03-13,21,0,SCED,0.02423
2019-03-13,22,0,SCED,0.02798
2019-03-13,23,0,SCED,0.023776
2019-03-14,0,0,SCED,0.02477
2019-03-14,1,0,SCED,0.022971
2019-03-14,2,0,SCED,0.024333
2019-03-14,3,0,SCED,0.024513
2019-03-14,4,0,SCED,0.022159
2019-03-14,5,0,SCED,0.025184
2019-03-14,6,0,SCED,0.023964
2019-03-14,7,0,SCED,0.025148
2019-03-14,8,0,SCED,0.023657
2019-03-14,9,0,SCED,0.023681
2019-03-14,10,0,SCED,0.024482
2019-03-14,11,0,SCED,0.026924
2019-03-14,12,0,SCED,0.028223
2019-03-14,13,0,SCED,0.028017
2019-03-14,14,0,SCED,0.026025
2019-03-14,15,0,SCED,0.025268
2019-03-14,16,0,SCED,0.033797
2019-03-14,17,0,SCED,0.027702
2019-03-14,18,0,SCED,0.024201
2019-03-14,19,0,SCED,0.025555
2019-03-14,20,0,SCED,0.024752
2019-03-14,21,0,SCED,0.022039
2019-03-14,22,0,SCED,0.025321
2019-03-14,23,0,SCED,0.03205
2019-03-15,0,0,SCED,0.024912
2019-03-15,1,0,SCED,0.02532
2019-03-15,2,0,SCED,0.023858
2019-03-15,3,0,SCED,0.030877
2019-03-15,4,0,SCED,0.026363
2019-03-15,5,0,SCED,0.032108
2019-03-15,6,0,SCED,0.025449
2019-03-15,7,0,SCED,0.032474
2019-03-15,8,0,SCED,0.025564
2019-03-15,9,0,SCED,0.024976
2019-03-15,10,0,SCED,0.025553
2019-03-15,11,0,SCED,0.032676
2019-03-15,12,0,SCED,0.027879
2019-03-15,13,0,SCED,0.02721
2019-03-15,14,0,SCED,0.02887
2019-03-15,15,0,SCED,0.027397
2019-03-15,16,0,SCED,0.029986
2019-03-15,17,0,SCED,0.02227
2019-03-15,18,0,SCED,0.025051
2019-03-15,19,0,SCED,0.025107
2019-03-15,20,0,SCED,0.02524
2019-03-15,21,0,SCED,0.031009
2019-03-15,22,0,SCED,0.030015
2019-03-15,23,0,SCED,0.024609
2019-03-16,0,0,SCED,0.024773
2019-03-16,1,0,SCED,0.023551
2019-03-16,2,0,SCED,0.023629
2019-03-16,3,0,SCED,0.024727
2019-03-16,4,0,SCED,0.023098
2019-03-16,5,0,SCED,0.025015
2019-03-16,6,0,SCED,0.024696
2019-03-16,7,0,SCED,0.024092
2019-03-16,8,0,SCED,0.025367
2019-03-16,9,0,SCED,0.024824
2019-03-16,10,0,SCED,0.024031
2019-03-16,11,0,SCED,0.029558
2019-03-16,12,0,SCED,0.024667
2019-03-16,13,0,SCED,0.027092
2019-03-16,14,0,SCED,0.022848
2019-03-16,15,0,SCED,0.026466
2019-03-16,16,0,SCED,0.032826
2019-03-16,17,0,SCED,0.030606
2019-03-16,18,0,SCED,0.023951
2019-03-16,19,0,SCED,0.024856
2019-03-16,20,0,SCED,0.023803
2019-03-16,21,0,SCED,0.024524
2019-03-16,22,0,SCED,0.024727
2019-03-16,23,0,SCED,0.024193
2019-03-17,0,0,SCED,0.025459
2019-03-17,1,0,SCED,0.028387
2019-03-17,2,0,SCED,0.025453
2019-03-17,3,0,SCED,0.030113
2019-03-17,4,0,SCED,0.024356
2019-03-17,5,0,SCED,0.024573
2019-03-17,6,0,SCED,0.024999
2019-03-17,7,0,SCED,0.02471
2019-03-17,8,0,SCED,0.024476
2019-03-17,9,0,SCED,0.021709
2019-03-17,10,0,SCED,0.021882
2019-03-17,11,0,SCED,0.024427
2019-03-17,12,0,SCED,0.026924
2019-03-17,13,0,SCED,0.032075
2019-03-17,14,0,SCED,0.026352
2019-03-17,15,0,SCED,0.02693
2019-03-17,16,0,SCED,0.02636
2019-03-17,17,0,SCED,0.024639
2019-03-17,18,0,SCED,0.02357
2019-03-17,19,0,SCED,0.033286
2019-03-17,20,0,SCED,0.025344
2019-03-17,21,0,SCED,0.02536
2019-03-17,22,0,SCED,0.031518
2019-03-17,23,0,SCED,0.027955
2019-03-18,0,0,SCED,0.030599
2019-03-18,1,0,SCED,0.032226
2019-03-18,2,0,SCED,0.02832
2019-03-18,3,0,SCED,0.024413
2019-03-18,4,0,SCED,0.032259
2019-03-18,5,0,SCED,0.025148
2019-03-18,6,0,SCED,0.029069
2019-03-18,7,0,SCED,0.02868
2019-03-18,8,0,SCED,0.025526
2019-03-18,9,0,SCED,0.024889
2019-03-18,10,0,SCED,0.021929
2019-03-18,11,0,SCED,0.021806
2019-03-18,12,0,SCED,0.025646
2019-03-18,13,0,SCED,0.023951
2019-03-18,14,0,SCED,0.026541
2019-03-18,15,0,SCED,0.030428
2019-03-18,16,0,SCED,0.024966
2019-03-18,17,0,SCED,0.024795
2019-03-18,18,0,SCED,0.024247
2019-03-18,19,0,SCED,0.024659
2019-03-18,20,0,SCED,0.024643
2019-03-18,21,0,SCED,0.024884
2019-03-18,22,0,SCED,0.030694
2019-03-18,23,0,SCED,0.022744
2019-03-19,0,0,SCED,0.02559
2019-03-19,1,0,SCED,0.030468
2019-03-19,2,0,SCED,0.024816
2019-03-19,3,0,SCED,0.024722
2019-03-19,4,0,SCED,0.024931
2019-03-19,5,0,SCED,0.021951
2019-03-19,6,0,SCED,0.025589
2019-03-19,7,0,SCED,0.025528
2019-03-19,8,0,SCED,0.029724
2019-03-19,9,0,SCED,0.024792
2019-03-19,10,0,SCED,0.029995
2019-03-19,11,0,SCED,0.022858
2019-03-19,12,0,SCED,0.026482
2019-03-19,13,0,SCED,0.026686
2019-03-19,14,0,SCED,0.026704
2019-03-19,15,0,SCED,0.026139
2019-03-19,16,0,SCED,0.031822
2019-03-19,17,0,SCED,0.029089
2019-03-19,18,0,SCED,0.024134
2019-03-19,19,0,SCED,0.025269
2019-03-19,20,0,SCED,0.025461
2019-03-19,21,0,SCED,0.024273
2019-03-19,22,0,SCED,0.032159
2019-03-19,23,0,SCED,0.02541
2019-03-20,0,0,SCED,0.024885
2019-03-20,1,0,SCED,0.024566
2019-03-20,2,0,SCED,0.023911
2019-03-20,3,0,SCED,0.024267
2019-03-20,4,0,SCED,0.028147
2019-03-20,5,0,SCED,0.025047
2019-03-20,6,0,SCED,0.025098
2019-03-20,7,0,SCED,0.024784
2019-03-20,8,0,SCED,0.029596
2019-03-20,9,0,SCED,0.025075
2019-03-20,10,0,SCED,0.024293
2019-03-20,11,0,SCED,0.024935
2019-03-20,12,0,SCED,0.029009
2019-03-20,13,0,SCED,0.027881
2019-03-20,14,0,SCED,0.025833
2019-03-20,15,0,SCED,0.030567
2019-03-20,16,0,SCED,0.03415
2019-03-20,17,0,SCED,0.024526
2019-03-20,18,0,SCED,0.023881
2019-03-20,19,0,SCED,0.025091
2019-03-20,20,0,SCED,0.024933
2019-03-20,21,0,SCED,0.024603
2019-03-20,22,0,SCED,0.028017
2019-03-20,23,0,SCED,0.028152
2019-03-21,0,0,SCED,0.029392
2019-03-21,1,0,SCED,0.025306
2019-03-21,2,0,SCED,0.026454
2019-03-21,3,0,SCED,0.024369
2019-03-21,4,0,SCED,0.026659
2019-03-21,5,0,SCED,0.02908
2019-03-21,6,0,SCED,0.02686
2019-03-21,7,0,SCED,0.025107
2019-03-21,8,0,SCED,0.03306
2019-03-21,9,0,SCED,0.025544
2019-03-21,10,0,SCED,0.024962
2019-03-21,11,0,SCED,0.02454
2019-03-21,12,0,SCED,0.02509
2019-03-21,13,0,SCED,0.02455
2019-03-21,14,0,SCED,0.021801
2019-03-21,15,0,SCED,0.02803
2019-03-21,16,0,SCED,0.024514
2019-03-21,17,0,SCED,0.02436
2019-03-21,18,0,SCED,0.024713
2019-03-21,19,0,SCED,0.024844
2019-03-21,20,0,SCED,0.023382
2019-03-21,21,0,SCED,0.024442
2019-03-21,22,0,SCED,0.030427
2019-03-21,23,0,SCED,0.029439
2019-03-22,0,0,SCED,0.025038
2019-03-22,1,0,SCED,0.02388
2019-03-22,2,0,SCED,0.024983
2019-03-22,3,0,SCED,0.024955
2019-03-22,4,0,SCED,0.023142
2019-03-22,5,0,SCED,0.024529
2019-03-22,6,0,SCED,0.021349
2019-03-22,7,0,SCED,0.02485
2019-03-22,8,0,SCED,0.021862
2019-03-22,9,0,SCED,0.02465
2019-03-22,10,0,SCED,0.023304
2019-03-22,11,0,SCED,0.028758
2019-03-22,12,0,SCED,0.022953
2019-03-22,13,0,SCED,0.026626
2019-03-22,14,0,SCED,0.026777
2019-03-22,15,0,SCED,0.026046
2019-03-22,16,0,SCED,0.02664
2019-03-22,17,0,SCED,0.02624
2019-03-22,18,0,SCED,0.025479
2019-03-22,19,0,SCED,0.025692
2019-03-22,20,0,SCED,0.024663
2019-03-22,21,0,SCED,0.025323
2019-03-22,22,0,SCED,0.025189
2019-03-22,23,0,SCED,0.028367
2019-03-23,0,0,SCED,0.029256
2019-03-23,1,0,SCED,0.024835
2019-03-23,2,0,SCED,0.026315
2019-03-23,3,0,SCED,0.025892
2019-03-23,4,0,SCED,0.025369
2019-03-23,5,0,SCED,0.024854
2019-03-23,6,0,SCED,0.025231
2019-03-23,7,0,SCED,0.032414
2019-03-23,8,0,SCED,0.024566
2019-03-23,9,0,SCED,0.025305
2019-03-23,10,0,SCED,0.02552
2019-03-23,11,0,SCED,0.02557
2019-03-23,12,0,SCED,0.024976
2019-03-23,13,0,SCED,0.024261
2019-03-23,14,0,SCED,0.030265
2019-03-23,15,0,SCED,0.024224
2019-03-23,16,0,SCED,0.029612
2019-03-23,17,0,SCED,0.026889
2019-03-23,18,0,SCED,0.022611
2019-03-23,19,0,SCED,0.024908
2019-03-23,20,0,SCED,0.025503
2019-03-23,21,0,SCED,0.024775
2019-03-23,22,0,SCED,0.023953
2019-03-23,23,0,SCED,0.024733
2019-03-24,0,0,SCED,0.024388
2019-03-24,1,0,SCED,0.024554
2019-03-24,2,0,SCED,0.021282
2019-03-24,3,0,SCED,0.024787
2019-03-24,4,0,SCED,0.024654
2019-03-24,5,0,SCED,0.024765
2019-03-24,6,0,SCED,0.024558
2019-03-24,7,0,SCED,0.024308
2019-03-24,8,0,SCED,0.025505
2019-03-24,9,0,SCED,0.026179
2019-03-24,10,0,SCED,0.025654
2019-03-24,11,0,SCED,0.025217
2019-03-24,12,0,SCED,0.034679
2019-03-24,13,0,SCED,0.032646
2019-03-24,14,0,SCED,0.029529
2019-03-24,15,0,SCED,0.029011
2019-03-24,16,0,SCED,0.02674
2019-03-24,17,0,SCED,0.027079
2019-03-24,18,0,SCED,0.021873
2019-03-24,19,0,SCED,0.024879
2019-03-24,20,0,SCED,0.029704
2019-03-24,21,0,SCED,0.025671
2019-03-24,22,0,SCED,0.025122
2019-03-24,23,0,SCED,0.029116
2019-03-25,0,0,SCED,0.023927
2019-03-25,1,0,SCED,0.02434
2019-03-25,2,0,SCED,0.022361
2019-03-25,3,0,SCED,0.024019
2019-03-25,4,0,SCED,0.024479
2019-03-25,5,0,SCED,0.024909
2019-03-25,6,0,SCED,0.024909
2019-03-25,7,0,SCED,0.028414
2019-03-25,8,0,SCED,0.025065
2019-03-25,9,0,SCED,0.025949
2019-03-25,10,0,SCED,0.025199
2019-03-25,11,0,SCED,0.025564
2019-03-25,12,0,SCED,0.026691
2019-03-25,13,0,SCED,0.030712
2019-03-25,14,0,SCED,0.026909
2019-03-25,15,0,SCED,0.027597
2019-03-25,16,0,SCED,0.029109
2019-03-25,17,0,SCED,0.028626
2019-03-25,18,0,SCED,0.024607
2019-03-25,19,0,SCED,0.030331
2019-03-25,20,0,SCED,0.025373
2019-03-25,21,0,SCED,0.024944
2019-03-25,22,0,SCED,0.025107
2019-03-25,23,0,SCED,0.029362
2019-03-26,0,0,SCED,0.027961
2019-03-26,1,0,SCED,0.02856
2019-03-26,2,0,SCED,0.024667
2019-03-26,3,0,SCED,0.031871
2019-03-26,4,0,SCED,0.032741
2019-03-26,5,0,SCED,0.02448
2019-03-26,6,0,SCED,0.032967
2019-03-26,7,0,SCED,0.024641
2019-03-26,8,0,SCED,0.024859
2019-03-26,9,0,SCED,0.024767
2019-03-26,10,0,SCED,0.024728
2019-03-26,11,0,SCED,0.025601
2019-03-26,12,0,SCED,0.033746
2019-03-26,13,0,SCED,0.030008
2019-03-26,14,0,SCED,0.027094
2019-03-26,15,0,SCED,0.027712
2019-03-26,16,0,SCED,0.026997
2019-03-26,17,0,SCED,0.024387
2019-03-26,18,0,SCED,0.02473
2019-03-26,19,0,SCED,0.026351
2019-03-26,20,0,SCED,0.02601
2019-03-26,21,0,SCED,0.025345
2019-03-26,22,0,SCED,0.023132
2019-03-26,23,0,SCED,0.024275
2019-03-27,0,0,SCED,0.025061
2019-03-27,1,0,SCED,0.024992
2019-03-27,2,0,SCED,0.025233
2019-03-27,3,0,SCED,0.029291
2019-03-27,4,0,SCED,0.024627
2019-03-27,5,0,SCED,0.025385
2019-03-27,6,0,SCED,0.025016
2019-03-27,7,0,SCED,0.025261
2019-03-27,8,0,SCED,0.028021
2019-03-27,9,0,SCED,0.024752
2019-03-27,10,0,SCED,0.024445
2019-03-27,11,0,SCED,0.025902
2019-03-27,12,0,SCED,0.026384
2019-03-27,13,0,SCED,0.026097
2019-03-27,14,0,SCED,0.025626
2019-03-27,15,0,SCED,0.026319
2019-03-27,16,0,SCED,0.026058
2019-03-27,17,0,SCED,0.026728
2019-03-27,18,0,SCED,0.026482
2019-03-27,19,0,SCED,0.025428
2019-03-27,20,0,SCED,0.026278
2019-03-27,21,0,SCED,0.023721
2019-03-27,22,0,SCED,0.02608
2019-03-27,23,0,SCED,0.024889
2019-03-28,0,0,SCED,0.022774
2019-03-28,1,0,SCED,0.024906
2019-03-28,2,0,SCED,0.025001
2019-03-28,3,0,SCED,0.028894
2019-03-28,4,0,SCED,0.024616
2019-03-28,5,0,SCED,0.024486
2019-03-28,6,0,SCED,0.026885
2019-03-28,7,0,SCED,0.026378
2019-03-28,8,0,SCED,0.027238
2019-03-28,9,0,SCED,0.030241
2019-03-28,10,0,SCED,0.025829
2019-03-28,11,0,SCED,0.027975
2019-03-28,12,0,SCED,0.025201
2019-03-28,13,0,SCED,0.02897
2019-03-28,14,0,SCED,0.030555
2019-03-28,15,0,SCED,0.025694
2019-03-28,16,0,SCED,0.025624
2019-03-28,17,0,SCED,0.027131
2019-03-28,18,0,SCED,0.025704
2019-03-28,19,0,SCED,0.02608
2019-03-28,20,0,SCED,0.025419
2019-03-28,21,0,SCED,0.033465
2019-03-28,22,0,SCED,0.029153
2019-03-28,23,0,SCED,0.025106
2019-03-29,0,0,SCED,0.025796
2019-03-29,1,0,SCED,0.025117
2019-03-29,2,0,SCED,0.024214
2019-03-29,3,0,SCED,0.031052
2019-03-29,4,0,SCED,0.024883
2019-03-29,5,0,SCED,0.030094
2019-03-29,6,0,SCED,0.029889
2019-03-29,7,0,SCED,0.028232
2019-03-29,8,0,SCED,0.02544
2019-03-29,9,0,SCED,0.023924
2019-03-29,10,0,SCED,0.024893
2019-03-29,11,0,SCED,0.024051
2019-03-29,12,0,SCED,0.026226
2019-03-29,13,0,SCED,0.026667
2019-03-29,14,0,SCED,0.02623
2019-03-29,15,0,SCED,0.029376
2019-03-29,16,0,SCED,0.026489
2019-03-29,17,0,SCED,0.028515
2019-03-29,18,0,SCED,0.030076
2019-03-29,19,0,SCED,0.024906
2019-03-29,20,0,SCED,0.024591
2019-03-29,21,0,SCED,0.024374
2019-03-29,22,0,SCED,0.030086
2019-03-29,23,0,SCED,0.024008
2019-03-30,0,0,SCED,0.024929
2019-03-30,1,0,SCED,0.025097
2019-03-30,2,0,SCED,0.033811
2019-03-30,3,0,SCED,0.023263
2019-03-30,4,0,SCED,0.029416
2019-03-30,5,0,SCED,0.023284
2019-03-30,6,0,SCED,0.029436
2019-03-30,7,0,SCED,0.022792
2019-03-30,8,0,SCED,0.024258
2019-03-30,9,0,SCED,0.028084
2019-03-30,10,0,SCED,0.024135
2019-03-30,11,0,SCED,0.026476
2019-03-30,12,0,SCED,0.028604
2019-03-30,13,0,SCED,0.026582
2019-03-30,14,0,SCED,0.027606
2019-03-30,15,0,SCED,0.024368
2019-03-30,16,0,SCED,0.027522
2019-03-30,17,0,SCED,0.028854
2019-03-30,18,0,SCED,0.027128
2019-03-30,19,0,SCED,0.022708
2019-03-30,20,0,SCED,0.026239
2019-03-30,21,0,SCED,0.030829
2019-03-30,22,0,SCED,0.024807
2019-03-30,23,0,SCED,0.025843
2019-03-31,0,0,SCED,0.029754
2019-03-31,1,0,SCED,0.033399
2019-03-31,2,0,SCED,0.031714
2019-03-31,3,0,SCED,0.0249
2019-03-31,4,0,SCED,0.024276
2019-03-31,5,0,SCED,0.024521
2019-03-31,6,0,SCED,0.024092
2019-03-31,7,0,SCED,0.023655
2019-03-31,8,0,SCED,0.024469
2019-03-31,9,0,SCED,0.0252
2019-03-31,10,0,SCED,0.022957
2019-03-31,11,0,SCED,0.029098
2019-03-31,12,0,SCED,0.026969
2019-03-31,13,0,SCED,0.027457
2019-03-31,14,0,SCED,0.027659
2019-03-31,15,0,SCED,0.026183
2019-03-31,16,0,SCED,0.022182
2019-03-31,17,0,SCED,0.02172
2019-03-31,18,0,SCED,0.025131
2019-03-31,19,0,SCED,0.029809
2019-03-31,20,0,SCED,0.024979
2019-03-31,21,0,SCED,0.025303
2019-03-31,22,0,SCED,0.029309
2019-03-31,23,0,SCED,0.023115
